Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
weed-flip-flops,,,,,,,Size,Medium,Color,Cyan,Kind,Adult,AOPFF0450UMDAPT,0,,-1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0450UMDAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0450UAPT_Weed_Mockup_35963a05-9467-4537-acae-2a28295b1b02.jpg?v=1438480587&var_sku=AOPFF0450UMDAPT,lb
weed-flip-flops,,,,,,,Size,Small,Color,Cyan,Kind,Adult,AOPFF0450USMAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0450USMAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0450UAPT_Weed_Mockup_35963a05-9467-4537-acae-2a28295b1b02.jpg?v=1438480587&var_sku=AOPFF0450USMAPT,lb
wild-cats-flip-flops,"Wild Cats Flip Flops","<p><meta charset=""utf-8""><span>Join theses ferocious five felines in this all-over print Wild Cats Flip Flop design today! Be the king of the jungle with this design, only from RageOn.com! </span></p>","Let's Rage",Sandals,"All-Over-Prints, Apartment, Coupon, Girls, Guys, Let's Rage, Retail, Sandals, shipping-10-days, size-L, size-M, size-S, sizing-chart-flip-flops, theme-animals, theme-cats",TRUE,Size,"Child Size",Color,Blue,Kind,Child,AOPFF0261UCHAPT,0,,1,deny,manual,19.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0261UAPT_Wild_Cats_Mockup.jpg?v=1438482046,,FALSE,AOPFF0261UCHAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0261UAPT_Wild_Cats_Mockup.jpg?v=1438482046&var_sku=AOPFF0261UCHAPT,lb
wild-cats-flip-flops,,,,,,,Size,Large,Color,Blue,Kind,Adult,AOPFF0261ULGAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0261ULGAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0261UAPT_Wild_Cats_Mockup.jpg?v=1438482046&var_sku=AOPFF0261ULGAPT,lb
wild-cats-flip-flops,,,,,,,Size,Medium,Color,Blue,Kind,Adult,AOPFF0261UMDAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0261UMDAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0261UAPT_Wild_Cats_Mockup.jpg?v=1438482046&var_sku=AOPFF0261UMDAPT,lb
wild-cats-flip-flops,,,,,,,Size,Small,Color,Blue,Kind,Adult,AOPFF0261USMAPT,0,,0,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0261USMAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0261UAPT_Wild_Cats_Mockup.jpg?v=1438482046&var_sku=AOPFF0261USMAPT,lb
wild-cats-flip-flops-ready-to-ship,"Wild Cats Flip Flops *Ready to Ship*","<meta charset=""utf-8"">
<p><span>Join theses ferocious five felines in this all-over print Wild Cats Flip Flop design today! Be the king of the jungle with this design, only from RageOn.com! </span></p>
<meta charset=""utf-8"">
<p><span><span>Not available in your size? </span><span style=""color: #000000;""><strong><a href=""http://www.rageon.com/products/wild-cats-flip-flops"" style=""color: #000000;"">Click here to order now!</a></strong></span></span></p>","Let's Rage","Ready to Ship","All-Over-Prints, Apartment, care-instructions, Coupon, Flip Flops, Girls, Guys, Let's Rage, Ready to Ship, Retail, shipping-1-days, shipping-10-days, size-S, theme-animals, theme-cats, theme-psychedelic",TRUE,Size,Small,Color,Blue,,,AOPFF0261USMAPTRTS,0,shopify,1,deny,manual,29.84,39.84,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0261UAPT_Wild_Cats_Mockup_1024x1024_30e10ed1-298c-4f00-8880-d8081dc8026f.jpg?v=1438504386,,FALSE,AOPFF0261USMAPTRTS,unisex,adult,"apparel & accessories > shoes",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0261UAPT_Wild_Cats_Mockup_1024x1024_30e10ed1-298c-4f00-8880-d8081dc8026f.jpg?v=1438504386&var_sku=AOPFF0261USMAPTRTS,lb
x-ray-flip-flops,"X-Ray Flip Flops","<meta charset=""utf-8""><p><span>Ever wanted to go to the doctor and get an x-ray taken that look like this? Now you can in this one-sided print X-Ray Flip Flop design </span><span>from </span><span>Trick Moranis</span>! Shows the doctors how you roll and get this design today! Only from RageOn.com!</p>","Trick Moranis",Sandals,"All-Over-Prints, Apartment, Artist Made, Coupon, Girls, Guys, Retail, Sandals, shipping-10-days, size-L, size-M, size-S, sizing-chart-flip-flops, theme-drugs, theme-streetwear, Trick Moranis",TRUE,Size,"Child Size",Color,Black,Kind,Child,AOPFF0264UCHAPT,0,,1,deny,manual,21.84,32.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0264UAPT_X-Ray_Mockup.jpg?v=1438482002,,FALSE,AOPFF0264UCHAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0264UAPT_X-Ray_Mockup.jpg?v=1438482002&var_sku=AOPFF0264UCHAPT,lb
x-ray-flip-flops,,,,,,,Size,Large,Color,Black,Kind,Adult,AOPFF0264ULGAPT,0,,1,deny,manual,26.84,37.00,TRUE,TRUE,,,,,AOPFF0264ULGAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0264UAPT_X-Ray_Mockup.jpg?v=1438482002&var_sku=AOPFF0264ULGAPT,lb
x-ray-flip-flops,,,,,,,Size,Medium,Color,Black,Kind,Adult,AOPFF0264UMDAPT,0,,-1,deny,manual,25.84,36.00,TRUE,TRUE,,,,,AOPFF0264UMDAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0264UAPT_X-Ray_Mockup.jpg?v=1438482002&var_sku=AOPFF0264UMDAPT,lb
x-ray-flip-flops,,,,,,,Size,Small,Color,Black,Kind,Adult,AOPFF0264USMAPT,0,,1,deny,manual,25.84,36.00,TRUE,TRUE,,,,,AOPFF0264USMAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0264UAPT_X-Ray_Mockup.jpg?v=1438482002&var_sku=AOPFF0264USMAPT,lb
zombies-at-the-mall-flip-flops,"Zombies at the Mall Flip Flops","<meta charset=""utf-8"">
<p><span>Check out these Zombies at the Mall Flip Flops</span><span>! These all-over print sandals</span><span> features a Dawn of the Dead style design, depicting a blood covered crowd of the living dead hungry for your brains! Get these flip flops for your vacation</span><span> now, only on Rage On!</span></p>
<p><span>Designed by Tim Molloy</span></p>","Let's Rage",Sandals,"All-Over-Prints, Apartment, Coupon, Girls, Guys, Let's Rage, Retail, Sandals, shipping-10-days, size-L, size-M, size-S, sizing-chart-flip-flops",TRUE,Size,"Child Size",Color,"Light Gray",Kind,Child,AOPFF0266UCHAPT,0,,1,deny,manual,19.84,30.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0266UAPT_Zombies_At_The_Mall_Mockup.jpg?v=1438485598,,FALSE,AOPFF0266UCHAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0266UAPT_Zombies_At_The_Mall_Mockup.jpg?v=1438485598&var_sku=AOPFF0266UCHAPT,lb
zombies-at-the-mall-flip-flops,,,,,,,Size,Large,Color,"Light Gray",,,AOPFF0266ULGAPT,0,,0,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0266ULGAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0266UAPT_Zombies_At_The_Mall_Mockup.jpg?v=1438485598&var_sku=AOPFF0266ULGAPT,lb
zombies-at-the-mall-flip-flops,,,,,,,Size,Medium,Color,"Light Gray",,,AOPFF0266UMDAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0266UMDAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0266UAPT_Zombies_At_The_Mall_Mockup.jpg?v=1438485598&var_sku=AOPFF0266UMDAPT,lb
zombies-at-the-mall-flip-flops,,,,,,,Size,Small,Color,"Light Gray",,,AOPFF0266USMAPT,0,,1,deny,manual,24.84,35.00,TRUE,TRUE,,,,,AOPFF0266USMAPT,unisex,adult,"apparel & accessories > shoes",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPFF0266UAPT_Zombies_At_The_Mall_Mockup.jpg?v=1438485598&var_sku=AOPFF0266USMAPT,lb
